,fname,mcmc_flag,unequal_edges,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted
0,C2doubles_more_more_more09927,False,False,-2.87299991875e-06,0.968834655293,0.968834655293,1.69299995212e-06,-2.94163198681e-06,0.801652652912,0.967225882883,1.64972738212e-06
0,C2doubles_more_more_more09952,True,False,8.31999976469e-07,0.968834655293,0.968834655293,2.04599994214e-06,8.77504529379e-07,1.06865511182,0.987619299425,1.99314340974e-06
0,C2doubles_more_more_more09998,False,False,-3.25599990791e-06,0.968834655293,0.968834655293,1.07699996954e-06,-3.34108907708e-06,1.05149566147,0.990864964054,1.02947462309e-06
0,C2doubles_more_more_more10051,False,False,-4.47199987352e-06,0.968834655293,0.968834655293,2.22699993702e-06,-4.52493853405e-06,0.935862773219,0.76796069797,2.1670648085e-06
0,C2doubles_more_more_more10101,True,False,-2.49399992946e-06,0.968834655293,0.968834655293,-1.41199996007e-06,-2.49399992946e-06,0.749854686206,1.01965284952,-1.76661047795e-06
0,C2doubles_more_more_more10148,True,False,-2.89399991815e-06,0.968834655293,0.968834655293,-2.21199993744e-06,-2.89399991815e-06,0.778882279108,1.20882013043,-2.6189842347e-06
0,C2doubles_more_more_more10211,False,False,-1.50199995752e-06,0.968834655293,0.968834655293,1.99599994355e-06,-1.58940447736e-06,0.972862382526,0.585594211911,1.81529449514e-06
0,C2doubles_more_more_more10304,True,False,-1.78999994938e-06,0.968834655293,0.968834655293,-1.08399996934e-06,-1.78999994938e-06,0.865297202318,1.29428870238,-1.62692879012e-06
0,C2doubles_more_more_more10364,False,False,-2.85199991934e-06,0.968834655293,0.968834655293,-6.5799998139e-07,-2.89991484077e-06,1.0875124223,0.822609388539,-7.49232449737e-07
0,C2doubles_more_more_more10411,False,False,-3.52299990036e-06,0.968834655293,0.968834655293,1.71899995138e-06,-3.58197501304e-06,0.727261645305,0.958216669216,1.71011066121e-06
