,fname,mcmc_flag,unequal_edges,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted
0,C2doubles_more_more_more15163,False,False,-3.14199991114e-06,0.959242232964,0.959242232964,1.19999996606e-08,-3.14199991114e-06,0.959242232964,0.959242232964,1.19999996606e-08
0,C2doubles_more_more_more15189,False,False,-1.21799996555e-06,0.959242232964,0.959242232964,9.15999974094e-07,-1.21799996555e-06,0.959242232964,0.959242232964,9.15999974094e-07
0,C2doubles_more_more_more15215,False,False,-4.51999987217e-07,0.959242232964,0.959242232964,2.02499994273e-06,-4.51999987217e-07,0.959242232964,0.959242232964,2.02499994273e-06
0,C2doubles_more_more_more15235,False,False,-1.4779999582e-06,0.959242232964,0.959242232964,1.66499995291e-06,-1.4779999582e-06,0.959242232964,0.959242232964,1.66499995291e-06
0,C2doubles_more_more_more15334,True,True,-4.9999661044e-06,0.910071351585,1.32839686903,5.16199747532e-07,-5.13189351115e-06,1.00571220952,1.3427101581,5.17234579999e-07
0,C2doubles_more_more_more15347,False,False,-4.92999986057e-07,0.959242232964,0.959242232964,4.06099988515e-06,-4.92999986057e-07,0.959242232964,0.959242232964,4.06099988515e-06
0,C2doubles_more_more_more15356,True,False,-4.56626376616e-06,0.88842827968,1.05299416291,-3.96917149286e-06,-4.56617767442e-06,0.869638135795,1.05414946967,-3.96970264249e-06
0,C2doubles_more_more_more15363,False,False,-3.39299990404e-06,0.959242232964,0.959242232964,8.56999975762e-07,-3.39299990404e-06,0.959242232964,0.959242232964,8.56999975762e-07
0,C2doubles_more_more_more15370,False,False,-3.04499991388e-06,0.959242232964,0.959242232964,-9.67999972623e-07,-3.04499991388e-06,0.959242232964,0.959242232964,-9.67999972623e-07
0,C2doubles_more_more_more15379,False,False,-1.29999996323e-07,0.959242232964,0.959242232964,2.63199992556e-06,-1.29999996323e-07,0.959242232964,0.959242232964,2.63199992556e-06
0,C2doubles_more_more_more15438,False,False,-2.3159999345e-06,0.959242232964,0.959242232964,2.76699992174e-06,-2.3159999345e-06,0.959242232964,0.959242232964,2.76699992174e-06
0,C2doubles_more_more_more15468,True,False,1.43116652854e-06,1.0521114583,0.925320006272,2.70120626476e-06,1.43589007082e-06,1.04788953935,0.926475068358,2.70024701318e-06
0,C2doubles_more_more_more15556,True,False,-2.23919795561e-06,1.05712195394,0.762982578748,-1.16549085553e-06,-2.24068868969e-06,1.06389019994,0.763601319632,-1.16669791022e-06
0,C2doubles_more_more_more15610,False,False,-4.29499987853e-06,0.959242232964,0.959242232964,-1.66699995285e-06,-4.29499987853e-06,0.959242232964,0.959242232964,-1.66699995285e-06
0,C2doubles_more_more_more15627,False,False,-1.47499995828e-06,0.959242232964,0.959242232964,1.35199996176e-06,-1.47499995828e-06,0.959242232964,0.959242232964,1.35199996176e-06
0,C2doubles_more_more_more15634,False,False,-2.35699993334e-06,0.959242232964,0.959242232964,6.90999980457e-07,-2.35699993334e-06,0.959242232964,0.959242232964,6.90999980457e-07
