,fname,mcmc_flag,unequal_edges,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted
0,C2doubles86312,False,False,1.52999995673e-07,0.968834655293,0.968834655293,1.69899995195e-06,7.10608914013e-09,0.755516419657,0.733030096438,1.79664510076e-06
0,C2doubles86331,False,False,-1.45599995882e-06,0.968834655293,0.968834655293,1.95999994457e-06,-1.49621675374e-06,0.885389476077,0.72032921451,1.8551546161e-06
0,C2doubles86339,False,False,-5.4699998453e-07,0.968834655293,0.968834655293,2.54799992794e-06,-6.23774345381e-07,0.885877607391,1.03165737887,2.5129872341e-06
0,C2doubles86388,False,False,-2.84699991948e-06,0.968834655293,0.968834655293,2.20199993772e-06,-2.9015194647e-06,0.833800343443,0.875704608762,2.13226343479e-06
0,C2doubles86411,False,False,-2.98999991544e-06,0.968834655293,0.968834655293,9.43999973302e-07,-3.05677203434e-06,0.945787568402,0.900581818464,8.70164193394e-07
0,C2doubles86422,False,False,-3.92299988905e-06,0.968834655293,0.968834655293,2.39699993221e-06,-3.95194529174e-06,0.968598429059,1.01809791057,2.33299740147e-06
0,C2doubles86453,True,False,-3.32999990582e-06,0.968834655293,0.968834655293,-2.11399994021e-06,-3.24909641208e-06,1.0711116402,1.2632163038,-2.34855432663e-06
0,C2doubles86481,True,False,1.04599997042e-06,0.968834655293,0.968834655293,1.59799995481e-06,1.07402157326e-06,0.781912605655,1.21185055549,1.29910845416e-06
0,C2doubles86633,False,False,-4.03899988577e-06,0.968834655293,0.968834655293,6.87999980542e-07,-4.05000747711e-06,1.02368661985,0.98950985891,5.74834571523e-07
0,C2doubles86637,True,False,-9.0799997432e-07,0.968834655293,0.968834655293,-1.99999994352e-09,-8.50601487517e-07,0.80410616206,1.13138051576,-4.45489891302e-07
0,C2doubles86666,False,False,-3.42799990305e-06,0.968834655293,0.968834655293,-2.4999999293e-08,-3.45885622303e-06,0.730878441425,0.943266648431,-9.26624839648e-08
0,C2doubles86713,False,False,-1.17099996688e-06,0.968834655293,0.968834655293,2.86599991894e-06,-1.25648582331e-06,1.05413969544,0.98624138319,2.82245251209e-06
0,C2doubles86733,False,False,-3.9989998869e-06,0.968834655293,0.968834655293,8.09999977092e-08,-4.04479254857e-06,0.815779428885,1.11914571533,2.68450992993e-08
0,C2doubles86774,True,False,-3.38999990412e-06,0.968834655293,0.968834655293,-3.03599991414e-06,-3.35213488778e-06,0.946449568835,1.17259907629,-3.26561061389e-06
0,C2doubles86824,False,False,-4.18399988167e-06,0.968834655293,0.968834655293,2.8709999188e-06,-4.26448043764e-06,0.920658165571,0.99356897561,2.81946332022e-06
0,C2doubles86856,False,False,-8.64999975536e-07,0.968834655293,0.968834655293,6.01999982974e-07,-9.37683203928e-07,0.952846747256,0.65004478805,5.29289492864e-07
0,C2doubles86860,False,False,-4.54499987146e-06,0.968834655293,0.968834655293,-1.53999995645e-06,-4.59363410843e-06,0.885496431855,0.886093559931,-1.58245591958e-06
0,C2doubles86882,False,False,-1.24599996476e-06,0.968834655293,0.968834655293,2.0579999418e-06,-1.29636111683e-06,0.700363027081,0.807252237536,2.02700909689e-06
0,C2doubles86885,False,False,-2.35199993348e-06,0.968834655293,0.968834655293,2.35999993325e-06,-2.36725597474e-06,0.948215090941,0.904084696222,2.29641459356e-06
0,C2doubles86895,False,False,-4.09899988407e-06,0.968834655293,0.968834655293,-2.46999993014e-06,-4.19581292827e-06,0.941942484397,0.999131767516,-2.54040617519e-06
0,C2doubles86989,False,False,-2.42299993147e-06,0.968834655293,0.968834655293,1.89999994626e-06,-2.51759333719e-06,0.793633058903,0.70878051118,1.82442221502e-06
0,C2doubles87001,True,False,1.8879999466e-06,0.968834655293,0.968834655293,2.67799992426e-06,1.9279999502e-06,0.920358491998,0.973472255904,2.75840055755e-06
0,C2doubles87026,True,False,-2.12999993976e-06,0.968834655293,0.968834655293,-9.0199997449e-07,-2.02411703594e-06,1.08277606948,0.741542743836,-1.19082715378e-06
0,C2doubles87035,True,False,1.37399996114e-06,0.968834655293,0.968834655293,1.96999994428e-06,1.42257617504e-06,1.0159126492,0.969276129247,1.85229529802e-06
0,C2doubles87095,False,False,3.29999990667e-08,0.968834655293,0.968834655293,2.80099992078e-06,-1.53923728782e-08,0.992299721641,0.907215704676,2.84462327603e-06
0,C2doubles87169,False,False,-5.97999983087e-07,0.968834655293,0.968834655293,1.86399994728e-06,-6.67999665244e-07,0.924026771197,0.732152043638,1.82914905625e-06
0,C2doubles87217,True,False,1.72599995119e-06,0.968834655293,0.968834655293,2.62199992584e-06,1.81580365411e-06,1.05657276645,1.00638480463,2.38293682307e-06
0,C2doubles87261,False,False,-2.91799991747e-06,0.968834655293,0.968834655293,1.59899995478e-06,-2.93533650699e-06,0.782184706709,1.15627242012,1.52200048104e-06
0,C2doubles87262,False,False,-3.08399991278e-06,0.968834655293,0.968834655293,9.59999972849e-07,-3.15867946059e-06,1.03836811446,1.28620295648,9.16161564193e-07
0,C2doubles87383,True,False,-2.75399992211e-06,0.968834655293,0.968834655293,-1.85199994762e-06,-2.71209793929e-06,0.863594058393,1.16062235844,-1.9430241027e-06
0,C2doubles87416,True,False,-7.91999977601e-07,0.968834655293,0.968834655293,3.13999991119e-07,-6.54800321978e-07,1.3891801828,0.959242232964,8.79283471854e-07
0,C2doubles87490,True,False,-4.56399987092e-06,0.968834655293,0.968834655293,-3.43599990282e-06,-4.50958705327e-06,1.00120639889,0.962787472211,-3.56999990082e-06
0,C2doubles87513,True,False,7.37999979128e-07,0.968834655293,0.968834655293,2.04399994219e-06,8.31166521333e-07,0.746219672338,1.04798338504,1.97317283612e-06
0,C2doubles87608,False,False,-3.60699989799e-06,0.968834655293,0.968834655293,-2.34599993365e-06,-3.66019747856e-06,0.976475888114,0.99301241586,-2.3976948363e-06
0,C2doubles87615,True,False,-5.51999984388e-07,0.968834655293,0.968834655293,9.99999971717e-08,-5.34329551685e-07,1.13342860003,0.919761413119,1.80512304082e-07
0,C2doubles87651,False,False,-3.63399989722e-06,0.968834655293,0.968834655293,-2.00199994338e-06,-3.69324605436e-06,1.13711215021,1.04238863359,-2.05555716428e-06
0,C2doubles87658,False,False,-2.07099994143e-06,0.968834655293,0.968834655293,1.3399999621e-07,-2.11811287068e-06,1.08944253134,0.914027142102,1.48290445354e-07
0,C2doubles87669,False,False,-3.85999989083e-06,0.968834655293,0.968834655293,-1.97099994426e-06,-3.89452800091e-06,1.09633877208,0.882370170516,-1.96598311546e-06
0,C2doubles87673,True,False,-2.05999994174e-07,0.968834655293,0.968834655293,4.65999986821e-07,-1.30986134532e-07,0.797959463222,0.9485895817,1.8916278216e-07
0,C2doubles87685,False,False,1.81999994853e-07,0.968834655293,0.968834655293,2.81499992039e-06,1.26637766495e-07,0.809082508901,0.949326718941,2.7983980912e-06
